1.258280076440572263e-02,1.322866295436050423e-03,6.305008866202710003e-04,5.465375967409697236e-04,3.159966142406193880e-04,4.551269128055724267e-04,2.717809436286924949e-04,4.323907334880241690e-04,2.236061426447943055e-04
1.215390624428380056e-02,1.295459797046611327e-03,5.429423647289995320e-04,4.741974814332400485e-04,2.244991925772986917e-04,3.837196139120536563e-04,1.774532041194034238e-04,3.712587167503732070e-04,1.613173295583241666e-04
1.203039210611096810e-02,1.342531787229810092e-03,5.230407792113767442e-04,4.275325978676004779e-04,2.102999056804257026e-04,3.201637254742085298e-04,1.607243626582098063e-04,3.284478486051373267e-04,1.716937702675131003e-04
1.213467805372305496e-02,1.344718790679763588e-03,5.478199821087239435e-04,5.356956665560842941e-04,2.528385288750670257e-04,3.136551061295368855e-04,1.595732508277494246e-04,3.034593530204394963e-04,1.463941254032900146e-04
1.204433831346851148e-02,1.221714701025302307e-03,4.320995367375683152e-04,4.087108821681700106e-04,1.757406555708284929e-04,4.041248434467323877e-04,1.734229754434651308e-04,3.032307958149194787e-04,1.400616708196243221e-04
1.192149992660557212e-02,1.257377287368086636e-03,4.644398485762378449e-04,4.191919609107665028e-04,1.996943802832836120e-04,3.406603600545610980e-04,1.912748882661102279e-04,3.985756325506658974e-04,1.956657541256972774e-04
1.187268140114909609e-02,1.215771686454997268e-03,4.704604934593072346e-04,4.058833083621750989e-04,2.124917113024257147e-04,3.129943201646884134e-04,1.645231847276050084e-04,2.753684205444200989e-04,1.355857094547149161e-04
1.206389914681488956e-02,1.173754544558760658e-03,4.238800360151884585e-04,3.797849186886667334e-04,1.771882605668418373e-04,2.950218390965376612e-04,1.483788719467879198e-04,2.921768350647438645e-04,1.405010910194519466e-04
1.215919288758789303e-02,1.499770446416454897e-03,5.885972056145683971e-04,3.756542749685145427e-04,1.826235697527798976e-04,2.977319111056257587e-04,1.570157373349811167e-04,2.669310677514285276e-04,1.429180279487377687e-04
1.174861546235063219e-02,1.053010217591392444e-03,3.415600594697087555e-04,2.352617461265138542e-04,9.638983698486454225e-05,1.474026771908957623e-04,6.082016569283873932e-05,1.362151893551377397e-04,5.393054759466199121e-05
1.164054961324672427e-02,1.121092522481097415e-03,3.556098372643462361e-04,2.189659042732449085e-04,9.000570873019270049e-05,1.433981902737436044e-04,5.859018813234786197e-05,1.285498583434988083e-04,4.927667675352064171e-05
1.147325402871269238e-02,1.048509084447002545e-03,3.351689513641749937e-04,3.167085643518377947e-04,1.188856836720154144e-04,1.335628311219645920e-04,5.621095982667342162e-05,1.352603041985721505e-04,5.092650975076294228e-05
1.161664328689944979e-02,1.076455100110755222e-03,3.498649086710110714e-04,2.478114652559959097e-04,1.023352530962587425e-04,4.033798135011657242e-04,1.270410936459916965e-04,1.275510887333524248e-04,5.528532569492414526e-05
1.146483882378078467e-02,1.075523492757369951e-03,3.511943795312513013e-04,2.589856636727296620e-04,1.040253379766428011e-04,1.764385082037419272e-04,6.958778674593642060e-05,2.595963402706403991e-04,8.294625384406093948e-05
1.171924883842714871e-02,1.098877983186788117e-03,3.725064002397396670e-04,2.483898944914052719e-04,1.033962510728259521e-04,1.471725254561278206e-04,6.669866560853855914e-05,1.326241280472982380e-04,5.717117715328446536e-05
1.181876917372434548e-02,1.094273748550172792e-03,3.657250184855495296e-04,2.538117308201449061e-04,1.047062286759375439e-04,1.743517044446839801e-04,7.101002566789596298e-05,1.565949379412829082e-04,6.352859292718843231e-05
1.185372145949081801e-02,1.193440706141472591e-03,4.022082934053279016e-04,2.740375424396888481e-04,1.219935141590395314e-04,1.958337711686603899e-04,9.178955283217439174e-05,1.812789062415803355e-04,7.962375563159075252e-05
1.189037180862541343e-02,1.139115409148126193e-03,3.803493382132248283e-04,3.672487653286518844e-04,1.451014012825713184e-04,2.971051639637037616e-04,1.167901980121722089e-04,1.551635131389462834e-04,6.641791149026967983e-05
1.191009841743261195e-02,1.169257952482423380e-03,3.755251020098771420e-04,2.850204219899284933e-04,1.240819341597028868e-04,2.872629401358466560e-04,1.100354938726277838e-04,1.725250647465665938e-04,7.079134125343824785e-05
1.189414334575986630e-02,1.206362074408064665e-03,3.871076645028024253e-04,3.284235050529998520e-04,1.410527996874794208e-04,2.179872625222724466e-04,9.508033402791779738e-05,3.075525494848569742e-04,1.146580865289388118e-04
1.171326864928664245e-02,1.259318555333828341e-03,4.138431097355478529e-04,3.155482250382762844e-04,1.355309227243251685e-04,2.391210167844918903e-04,9.530582445409871049e-05,1.996304239820162821e-04,8.142713710595123099e-05
1.164668175396398574e-02,1.182946765605397479e-03,3.918711008758224141e-04,2.939249967429183861e-04,1.190811270733036284e-04,1.863316889640241527e-04,7.597045098331021843e-05,1.742505427789095530e-04,6.378836462570740100e-05
1.165637345762615684e-02,1.231822388166810365e-03,4.064898028484574782e-04,2.707676094778754946e-04,1.124717839196926562e-04,2.609841401090817465e-04,1.016822951962040761e-04,1.434932214086975723e-04,6.852611551995857649e-05
1.157343527854360309e-02,1.234026445309392489e-03,3.838130832489131811e-04,4.101367762299771777e-04,1.544199608745161435e-04,1.779903287300353210e-04,7.883654899246790235e-05,1.570578619126684590e-04,6.574490464794702021e-05
1.152738474284449414e-02,1.244190370126321788e-03,3.811779831218228419e-04,2.535022399953270646e-04,1.096301557885494385e-04,2.248882131729181661e-04,8.769798276332060351e-05,1.309880037009901303e-04,5.926348260154275845e-05
1.136244497577308145e-02,1.243218335591127731e-03,3.711344419223758782e-04,2.384181634025801019e-04,1.040053992797827033e-04,1.514419361413579161e-04,6.921191844521118605e-05,2.050648113868142096e-04,7.826752909688058089e-05
1.133228722939878287e-02,1.206859456046380360e-03,3.806446238053282712e-04,2.372925397448953481e-04,1.092962721179382681e-04,1.535792163655307042e-04,7.605327883897015473e-05,1.377702198352951811e-04,5.981442246470568139e-05
1.158588444328047251e-02,1.152540586328373515e-03,3.649657350047285482e-04,2.472298878809771967e-04,1.042094248049770070e-04,2.303044531271041938e-04,8.585021399623463199e-05,1.212773601452900936e-04,5.537820163395205209e-05
1.172986073046989978e-02,1.263479622982698058e-03,4.234577465223067212e-04,2.252713248152626640e-04,1.002448523269491425e-04,1.472435805996097032e-04,6.236777281530264531e-05,1.311084110617168703e-04,5.618620044056312775e-05
1.196880487201726351e-02,1.129631767572634006e-03,3.394589211917906015e-04,2.800189352631739150e-04,1.272745257216262001e-04,2.001413670711657338e-04,9.288443998700304923e-05,1.751803151017944967e-04,7.878034604906330714e-05
1.178040942214913546e-02,1.246282766897766027e-03,3.644973473202100037e-04,2.538652000405739861e-04,1.154950106767809294e-04,1.701856120228416921e-04,8.039210110449342844e-05,1.651845496173899531e-04,7.861053935161972986e-05
1.162936254779879143e-02,1.173851769027184659e-03,3.373124911214922549e-04,3.424196482976737932e-04,1.448622813031969327e-04,1.823621869140805809e-04,9.419268997998498033e-05,1.680739656023704160e-04,7.107006137120935234e-05
1.129475838722195959e-02,1.132429863099376592e-03,3.361333008148309595e-04,2.575457006099251384e-04,1.180937007777314667e-04,2.960414425777485180e-04,1.096651952343115745e-04,1.488828059011252140e-04,6.694222674714286881e-05
1.123260115326363273e-02,1.120272761170361181e-03,3.185657535185562367e-04,2.507712114913295508e-04,1.055867788520280123e-04,1.603703749213489151e-04,6.814933069137676231e-05,2.179354396020260251e-04,8.052085769384781041e-05
1.132091881875280960e-02,1.101332663283625295e-03,3.150882072100032682e-04,2.535527533164479456e-04,1.121334031414446031e-04,1.728891183824303414e-04,7.714185625999054978e-05,1.618940854693519925e-04,7.176791127958044732e-05
1.151426241269129513e-02,1.122732379991022355e-03,3.170047890902427082e-04,2.375331800625351717e-04,1.098838173910938342e-04,1.530533917812716227e-04,7.193630159315455425e-05,1.380132723967115863e-04,6.422500730941540462e-05
1.168816528950053502e-02,1.195215956158522707e-03,3.360493242063877502e-04,2.261178106992067034e-04,1.060097833375910759e-04,1.476538673346933824e-04,6.716860199985570429e-05,1.266704759578384410e-04,5.677352924229704797e-05
1.188533108877297927e-02,1.169611758861949496e-03,3.326969595200479982e-04,3.708713921449114802e-04,1.499261670900891750e-04,1.419822160706263401e-04,7.421319937349555294e-05,1.459833581253585798e-04,6.748515821939873221e-05
1.183015558680758188e-02,1.153967357542846559e-03,3.186417520594781567e-04,2.276341409356067412e-04,1.153096482487820767e-04,2.388704041092244311e-04,1.030702601344363857e-04,1.324058236476398278e-04,6.844799465548531247e-05
1.187651581241882214e-02,1.112943914471743257e-03,3.170692721908994409e-04,2.362026003211088222e-04,1.177974657757794338e-04,1.613875472072237116e-04,8.341224293192623718e-05,2.325246701601136939e-04,9.277497112587406900e-05
1.188371216254710538e-02,1.096249901110426606e-03,3.184550093777688382e-04,2.299241457040679002e-04,1.110954752802160821e-04,1.584290224011337337e-04,7.592936146477424753e-05,1.375226033075052201e-04,6.724939753026463974e-05
1.189078491133272603e-02,1.101609843435580197e-03,3.190950415163636231e-04,2.302593410163748799e-04,1.164622088412028733e-04,1.552739120425258553e-04,7.688850922555233653e-05,1.518806465295494503e-04,7.550756955492819787e-05
1.204782716412072970e-02,1.131686267011030060e-03,3.428423528444724390e-04,2.266858766223786255e-04,1.134206116790734896e-04,1.442332592260081581e-04,7.142588582562831858e-05,1.402217670965479014e-04,6.672957163059946761e-05
1.199199870524144708e-02,1.072551527039554073e-03,3.182940384582436956e-04,3.189547347702445220e-04,1.455589513849827623e-04,1.376532503702540750e-04,7.530254240099433613e-05,1.324382504231667900e-04,7.082195073132494369e-05
1.201371481761357406e-02,1.100673116383861679e-03,3.384461634286572225e-04,2.246764413101094834e-04,1.161712800310486386e-04,2.314965743620859759e-04,9.767939227223585059e-05,1.315404541555910683e-04,6.675130753368154304e-05
1.199712839570246659e-02,1.099022989036818219e-03,3.236363318975558553e-04,2.274515076212059624e-04,1.085809239483302192e-04,1.534171011163995265e-04,7.593159256599409134e-05,2.101530189770254957e-04,8.512782419422210763e-05
1.182391593609937418e-02,1.088914614943966045e-03,3.312960172170824357e-04,2.293381335433298965e-04,1.081859060081345590e-04,1.444384643406728611e-04,6.983412009413295758e-05,1.352647533932701987e-04,6.689289285475689430e-05
1.178365883281372491e-02,1.053329894359608708e-03,3.183720995914847245e-04,2.299877703561742967e-04,1.110151842269762918e-04,1.419097867781447364e-04,7.745681535396418038e-05,1.371024134498418842e-04,6.585970088605812918e-05
1.185802486506562677e-02,1.143579277043976338e-03,3.506270261066143771e-04,2.293075901571659935e-04,1.224481367695928746e-04,1.442078454421435497e-04,7.215268059109778483e-05,1.215541842148143100e-04,6.042618341156661522e-05
1.218655698620900972e-02,1.443497942205810300e-03,5.527339995989425953e-04,6.433916823026856980e-04,3.819183591951115053e-04,5.602674192871347778e-04,3.340475584756896527e-04,5.671350282252261626e-04,3.123284087652269708e-04
1.201828697059477424e-02,1.561845985930648177e-03,6.727774827085322706e-04,6.410109916810462173e-04,3.837661033303774692e-04,4.995562227644189572e-04,3.040627073751630736e-04,4.751320804055815159e-04,2.955956467199792777e-04
1.202224717086383503e-02,1.363482538493866096e-03,5.304432313169791515e-04,6.389877715213136732e-04,3.455427807923804637e-04,5.142711732251883808e-04,2.774364167020535506e-04,4.728613803069075324e-04,2.694354845491078124e-04
1.227294773530840377e-02,1.492537246140725150e-03,6.044368400880236391e-04,6.652957571336420156e-04,3.282324538317917787e-04,8.852404790434609608e-04,4.153260008493862496e-04,5.269135349761940425e-04,2.638596809060407750e-04
1.239633607045676107e-02,1.472686058561536657e-03,5.494186125212447477e-04,6.073636589321833182e-04,3.047863441074910151e-04,4.840779985618382723e-04,2.427648127909322372e-04,5.970542520571992971e-04,2.829692972380181012e-04
1.242224607224127336e-02,1.358566691033057452e-03,5.092866395063996203e-04,4.779591115072445956e-04,2.527971904459334093e-04,4.031943577124796484e-04,2.017627199846299096e-04,3.688254548379814942e-04,1.934993829935415563e-04
1.230506006588532285e-02,1.268950587222564654e-03,5.107882769704116420e-04,4.673045407795362060e-04,2.386762167764203038e-04,3.436827331851887162e-04,1.856595910202362158e-04,3.830841310391885674e-04,1.825414343210006723e-04
1.218006094213024831e-02,1.344245684273259354e-03,5.534567616874468609e-04,5.458062176085636810e-04,2.740370382686256059e-04,4.757235726310629544e-04,2.194908295577504013e-04,4.414202058769242719e-04,1.932819055102217177e-04
1.194589071176975666e-02,1.258779885013746333e-03,5.036161706401925389e-04,5.644418270931000079e-04,2.904772137833540606e-04,4.995168464690360110e-04,2.336156457839063359e-04,3.377063916341573502e-04,1.559968298982333205e-04
1.199376292472731191e-02,1.283475249914283779e-03,5.140178080887608048e-04,4.640729691818129272e-04,2.464674312117538552e-04,5.442918264614067135e-04,2.426413479241314641e-04,4.021789611673829323e-04,1.926873459741694592e-04
1.192646575472007531e-02,1.222566307601467102e-03,4.464063392078762463e-04,4.436089372483187354e-04,2.335014216040530736e-04,3.623091283863991174e-04,1.840522389175653706e-04,4.364312131470277881e-04,1.904703252598101990e-04
1.193890103434484123e-02,1.239836342464659298e-03,4.691678489377826364e-04,4.596140983558521706e-04,2.453464523615084595e-04,3.897163064427200158e-04,2.029795490945786665e-04,3.995742383040314896e-04,2.001214358838253619e-04
1.227114915712278383e-02,1.282286479303826983e-03,5.045960574199592546e-04,5.175925239368370451e-04,2.295469208488663034e-04,4.094105090800179126e-04,1.898206781604556840e-04,3.413270061124361256e-04,1.496168482598786648e-04
1.223452986862510160e-02,1.371772198956005585e-03,4.685505103939583034e-04,5.082143070557242678e-04,2.759846968831530236e-04,5.460919321625252966e-04,2.512964682996066406e-04,3.890751944511511014e-04,1.861529454521638810e-04
1.228635883788787436e-02,1.371993648665837361e-03,4.608876007270990265e-04,6.155840156329300296e-04,2.742114651923803384e-04,3.591289671903476221e-04,1.942039290675095543e-04,3.526900683267892808e-04,1.757751369468964263e-04
1.234998197918785005e-02,1.186560576566075397e-03,4.216653528404744442e-04,4.173968800843451898e-04,2.147961144545127701e-04,4.313145730820010411e-04,1.924405454557966534e-04,3.386597014062981662e-04,1.539871305260727939e-04
1.236839155476785780e-02,1.160257946842131434e-03,4.029731050191989500e-04,4.342464688373319157e-04,1.999162009746642803e-04,3.727614712504907150e-04,1.780817284397557447e-04,4.310083474161769128e-04,1.940689332715468890e-04
1.219370833381778173e-02,1.125925268422602347e-03,4.021071940151411017e-04,4.657338273955657654e-04,2.209352905363871694e-04,4.102805954753622792e-04,2.095638261449885595e-04,4.643571982011688421e-04,2.071148686366301500e-04
1.218953959313866763e-02,1.225463428126109637e-03,4.474514119802940862e-04,5.428367600607933744e-04,2.559290145001227911e-04,5.509896815910960560e-04,2.693774707183923308e-04,3.901552162047187272e-04,1.800452748255666703e-04
1.208100813684572818e-02,1.331410279734864715e-03,4.562767383280693441e-04,4.546360970161825925e-04,2.298181138437371861e-04,3.813969006149261066e-04,1.856770045538021100e-04,3.448363099885929576e-04,1.550315865905159613e-04
1.150021251092567774e-02,1.036581521266851042e-03,2.923991954770528831e-04,1.990718598979314706e-04,9.442719142992700009e-05,1.159332172791866433e-04,5.633767876304253663e-05,1.100891241118423270e-04,4.778157249593135330e-05
1.147395821324070052e-02,1.157009521299391967e-03,3.259734073572723352e-04,2.087974863198652513e-04,1.024269722178187681e-04,1.382332777103928250e-04,6.600922259462751530e-05,1.176661382879357846e-04,5.180675536603548660e-05
1.140262081432627007e-02,1.061265382860344811e-03,3.082155318825240565e-04,2.831785345476123695e-04,1.210220448605588383e-04,1.205392570094023457e-04,6.097723405767030858e-05,1.064377287814229702e-04,4.837907669156927908e-05
1.148978484876425100e-02,1.008786450516962509e-03,3.030504102144154083e-04,2.164573896790131290e-04,1.116174344950123556e-04,2.492489618332017717e-04,1.003645651000140544e-04,1.225707582027626595e-04,6.395822026862971112e-05
1.153211080944583668e-02,1.056559016981800832e-03,3.053281116266683593e-04,2.087233660886333260e-04,9.904409232776055841e-05,1.252175709327257695e-04,5.936820884798162459e-05,1.851513156360111597e-04,6.478753377690722466e-05
1.165442595297814556e-02,1.040691523677543875e-03,3.074937101699498567e-04,1.943203155022926634e-04,9.455500234222566185e-05,1.139241220123104678e-04,5.556951288362410986e-05,1.031376823736237911e-04,4.631332016959599680e-05
1.181584171948578572e-02,1.024841828443772860e-03,3.101934978579417245e-04,1.933102300386087442e-04,9.404018036830540236e-05,1.169954562418398271e-04,5.870492247632796940e-05,1.061029667161615024e-04,4.852584056055339227e-05
1.201926801240042059e-02,1.137654053680604328e-03,3.361872935091205438e-04,1.960631334060340594e-04,1.016476821874424654e-04,1.138798272315453067e-04,6.107418365387232064e-05,9.840044068819117282e-05,4.874071791128431187e-05
1.192342075272197037e-02,1.122712879328389285e-03,3.291553934702420945e-04,3.216465096003071327e-04,1.413840615604476712e-04,1.183192824979151600e-04,6.797352039444369098e-05,1.128929292789888992e-04,5.660006968253307290e-05
1.184991351086610127e-02,1.136198132315806688e-03,3.162450405719696039e-04,2.057461655190772904e-04,1.045515072095958795e-04,1.850579734874419709e-04,8.413642181903240340e-05,1.029677218127434519e-04,5.849878552551616284e-05
1.166102038399318384e-02,1.079103798202431979e-03,3.126120575558124733e-04,1.997837395579760112e-04,1.030192429693340891e-04,1.105703932031540984e-04,5.975314700646466127e-05,1.609421908312515085e-04,6.345347651612666428e-05
1.167490980918592901e-02,1.125905872131630981e-03,3.051675383040700074e-04,1.837149830075675944e-04,9.154979456784718712e-05,9.869250389552268899e-05,5.325158988015457834e-05,8.496863889902444168e-05,4.085515701566591211e-05
1.156312891460029024e-02,1.228468907298417958e-03,3.124196621634706800e-04,1.820238202471590827e-04,9.477078111943814949e-05,9.585631186552461414e-05,5.447516251709054030e-05,7.651672594471689364e-05,4.024327455950353090e-05
1.133184012893990837e-02,1.268884072670850745e-03,3.429654491378241886e-04,1.874490145222981730e-04,9.399218656705678372e-05,9.705028174767368150e-05,5.216415371448515490e-05,8.746158673178228138e-05,4.207018191979349468e-05
1.117137801685359928e-02,1.111886862399415199e-03,3.028288772578353254e-04,2.841878509157637757e-04,1.181290222431384497e-04,1.150409042045858491e-04,6.454204915626357943e-05,1.008062636425285409e-04,5.043511989509620515e-05
1.119220978617817795e-02,1.045186322463301102e-03,3.000678946250344252e-04,1.954055589000377449e-04,9.481774019219103844e-05,1.662372864150636913e-04,7.260984263269592762e-05,9.658092113963448553e-05,4.875421845720640012e-05
1.130544429659066132e-02,1.049798104450435287e-03,2.993887202075213205e-04,1.982447686824878954e-04,9.406596459750668883e-05,1.022532829597106330e-04,5.133403356549985343e-05,1.575283918039387804e-04,5.671249894643939639e-05
1.129494571059943241e-02,1.054489912749786594e-03,2.984792620944568009e-04,1.818376313708360524e-04,8.908428227438176881e-05,9.213861345613150568e-05,4.909630385378159186e-05,7.208792198169722222e-05,3.688882666778915708e-05
1.114474943166570038e-02,1.005714320955338262e-03,3.025777957370945977e-04,1.751849482715772232e-04,8.436069743793695071e-05,8.908747851294898732e-05,4.560185303015541579e-05,7.252850820476290726e-05,3.714784925399399417e-05
1.128326568240089339e-02,1.154399446990262259e-03,3.312104150918727887e-04,1.814622483599499477e-04,8.892695258318314595e-05,9.617972860392520111e-05,4.930693233689178431e-05,7.880360123586957336e-05,3.715076964393518728e-05
